7.601600000000018554e+03 9.990647059986779155e-01
7.602400000000018736e+03 9.965082406262542047e-01
7.603200000000018917e+03 9.944542722452024419e-01
7.604000000000019099e+03 9.949443475776444945e-01
7.604800000000019281e+03 9.926867358332842617e-01
7.605600000000019463e+03 9.975945315087179077e-01
7.606400000000019645e+03 9.924664980763671096e-01
7.607200000000019827e+03 9.960385402462639259e-01
7.608000000000020009e+03 9.937185269370851781e-01
7.608800000000020191e+03 9.928075536069033147e-01
7.609600000000020373e+03 9.920923398319052566e-01
7.610400000000020555e+03 9.914610816140331240e-01
7.611200000000020736e+03 9.981810712506309358e-01
7.612000000000020918e+03 9.918890256410556328e-01
7.612800000000021100e+03 9.915561622239725814e-01
7.613600000000021282e+03 9.900207595340675404e-01
7.614400000000021464e+03 9.931372622397879324e-01
7.615200000000021646e+03 9.885230285800447048e-01
7.616000000000021828e+03 9.883368127722305108e-01
7.616800000000022010e+03 9.881387198963302865e-01
7.617600000000022192e+03 9.879010868041949722e-01
7.618400000000022374e+03 9.869970596439844313e-01
7.619200000000022555e+03 9.850787004147275594e-01
7.620000000000022737e+03 9.882091370955828902e-01
7.620800000000022919e+03 9.895425835055121633e-01
7.621600000000023101e+03 9.872157148891429479e-01
7.622400000000023283e+03 9.896866635419305780e-01
7.623200000000023465e+03 9.875780637907999315e-01
7.624000000000023647e+03 9.896991957111602733e-01
7.624800000000023829e+03 9.914144932966498791e-01
7.625600000000024011e+03 9.897092101747964055e-01
7.626400000000024193e+03 9.897137527558547143e-01
7.627200000000024374e+03 9.853601968918671572e-01
7.628000000000024556e+03 9.916099575937762367e-01
7.628800000000024738e+03 9.936872414926840591e-01
7.629600000000024920e+03 9.917332120226776127e-01
7.630400000000025102e+03 9.878102153474591640e-01
7.631200000000025284e+03 9.843478616253499291e-01
7.632000000000025466e+03 9.929180261718664191e-01
7.632800000000025648e+03 9.904531599857542279e-01
7.633600000000025830e+03 9.904250961376644957e-01
7.634400000000026012e+03 9.845348741750941102e-01
7.635200000000026193e+03 9.862162609532235669e-01
7.636000000000026375e+03 9.853165992111174720e-01
7.636800000000026557e+03 9.865963243247596326e-01
7.637600000000026739e+03 9.918483333117278367e-01
7.638400000000026921e+03 9.888361289290866774e-01
7.639200000000027103e+03 9.841310280232667962e-01
7.640000000000027285e+03 9.913801641580807233e-01
7.640800000000027467e+03 9.919922328678157930e-01
7.641600000000027649e+03 9.893011562439844031e-01
7.642400000000027831e+03 9.900079858576937841e-01
7.643200000000028012e+03 9.862131842494741285e-01
7.644000000000028194e+03 9.816594712293672531e-01
7.644800000000028376e+03 9.814883937882726839e-01
7.645600000000028558e+03 9.852626762286608164e-01
7.646400000000028740e+03 9.878112507046606927e-01
7.647200000000028922e+03 9.893004206984735704e-01
7.648000000000029104e+03 9.845890325294869294e-01
7.648800000000029286e+03 9.823655694825090823e-01
7.649600000000029468e+03 9.831872134701188370e-01
7.650400000000029650e+03 9.865061846348022190e-01
7.651200000000029831e+03 9.894011703504625999e-01
7.652000000000030013e+03 9.881363128594923273e-01
7.652800000000030195e+03 9.855734999751352143e-01
7.653600000000030377e+03 9.846153739434880814e-01
7.654400000000030559e+03 9.853298982385868543e-01
7.655200000000030741e+03 9.849864047233971576e-01
7.656000000000030923e+03 9.871971715128164959e-01
7.656800000000031105e+03 9.854502229700554672e-01
7.657600000000031287e+03 9.845986903988488415e-01
7.658400000000031469e+03 9.870710219434523092e-01
7.659200000000031650e+03 9.831156716751312530e-01
7.660000000000031832e+03 9.850249345704411574e-01
7.660800000000032014e+03 9.864187500335958037e-01
7.661600000000032196e+03 9.877126377269389579e-01
7.662400000000032378e+03 9.889587814003846233e-01
7.663200000000032560e+03 9.879365473547100374e-01
7.664000000000032742e+03 9.907267101493215655e-01
7.664800000000032924e+03 9.914907988470414990e-01
7.665600000000033106e+03 9.918638847153959937e-01
7.666400000000033288e+03 9.940897465939176891e-01
7.667200000000033469e+03 9.931524622604117614e-01
7.668000000000033651e+03 9.926882998122384949e-01
7.668800000000033833e+03 9.896297970472628380e-01
7.669600000000034015e+03 9.880078472157086678e-01
7.670400000000034197e+03 9.887825429308666481e-01
7.671200000000034379e+03 9.877539842875369125e-01
7.672000000000034561e+03 9.881671451939388895e-01
7.672800000000034743e+03 9.892064236041036018e-01
7.673600000000034925e+03 9.861066007525638444e-01
7.674400000000035106e+03 9.849180514670822228e-01
7.675200000000035288e+03 9.846737359673255474e-01
7.676000000000035470e+03 9.869048492850769350e-01
7.676800000000035652e+03 9.868703787968825525e-01
7.677600000000035834e+03 9.846498644708511216e-01
7.678400000000036016e+03 9.861306227739634611e-01
7.679200000000036198e+03 9.848219961816049306e-01
7.680000000000036380e+03 9.862729765425752859e-01
7.680800000000036562e+03 9.856221274743515171e-01
7.681600000000036744e+03 9.883043307683240242e-01
7.682400000000036925e+03 9.852213455171002776e-01
7.683200000000037107e+03 9.869913742799097944e-01
7.684000000000037289e+03 9.877595111152844831e-01
7.684800000000037471e+03 9.872613228057210977e-01
7.685600000000037653e+03 9.845775777592719047e-01
7.686400000000037835e+03 9.868073989767426335e-01
7.687200000000038017e+03 9.856732229206405238e-01
7.688000000000038199e+03 9.857020153590411171e-01
7.688800000000038381e+03 9.867185927876412910e-01
7.689600000000038563e+03 9.872179947432435654e-01
7.690400000000038744e+03 9.861819744709299229e-01
7.691200000000038926e+03 9.865230814555152605e-01
7.692000000000039108e+03 9.848683779903349977e-01
7.692800000000039290e+03 9.866578087034558742e-01
7.693600000000039472e+03 9.880590580204650086e-01
7.694400000000039654e+03 9.878061562013300545e-01
7.695200000000039836e+03 9.883013293184970127e-01
7.696000000000040018e+03 9.871967856060483992e-01
7.696800000000040200e+03 9.892883091786062177e-01
7.697600000000040382e+03 9.897436565421239285e-01
7.698400000000040563e+03 9.897814333229866257e-01
7.699200000000040745e+03 9.884526497172793080e-01
7.700000000000040927e+03 9.914044156855109646e-01
7.700800000000041109e+03 9.911515467596375695e-01
7.701600000000041291e+03 9.899106947654492394e-01
7.702400000000041473e+03 9.881624440241691953e-01
7.703200000000041655e+03 9.889686934251125106e-01
7.704000000000041837e+03 9.868233418673200141e-01
7.704800000000042019e+03 9.876729581957662818e-01
7.705600000000042201e+03 9.868124953035577462e-01
7.706400000000042382e+03 9.873869312721291758e-01
7.707200000000042564e+03 9.859466417814427563e-01
7.708000000000042746e+03 9.867317019147652246e-01
7.708800000000042928e+03 9.863287616137135227e-01
7.709600000000043110e+03 9.855843450121473115e-01
7.710400000000043292e+03 9.870848288149449701e-01
7.711200000000043474e+03 9.858778578712217300e-01
7.712000000000043656e+03 9.867517720172429563e-01
7.712800000000043838e+03 9.910586375866025088e-01
7.713600000000044020e+03 9.885987950521488710e-01
7.714400000000044201e+03 9.925041727739067898e-01
7.715200000000044383e+03 9.920273690378927922e-01
7.716000000000044565e+03 9.901888253471581303e-01
7.716800000000044747e+03 9.888994879262470450e-01
7.717600000000044929e+03 9.934080902680313407e-01
7.718400000000045111e+03 9.923796789032927057e-01
7.719200000000045293e+03 9.912631338267755554e-01
7.720000000000045475e+03 9.868848946099599839e-01
7.720800000000045657e+03 9.846669943654753343e-01
7.721600000000045839e+03 9.847779449182206823e-01
7.722400000000046020e+03 9.875328139084904588e-01
7.723200000000046202e+03 9.858711175489777156e-01
7.724000000000046384e+03 9.855329660344173126e-01
7.724800000000046566e+03 9.852401196619391399e-01
7.725600000000046748e+03 9.857237127353791761e-01
7.726400000000046930e+03 9.848786431663554275e-01
7.727200000000047112e+03 9.850095029385037559e-01
7.728000000000047294e+03 9.855521052747404642e-01
7.728800000000047476e+03 9.855343974754073866e-01
7.729600000000047658e+03 9.838284465170958892e-01
7.730400000000047839e+03 9.858145198352989969e-01
7.731200000000048021e+03 9.848707725639715971e-01
7.732000000000048203e+03 9.835413839265376712e-01
7.732800000000048385e+03 9.859537585846170904e-01
7.733600000000048567e+03 9.842277610827707690e-01
7.734400000000048749e+03 9.847937730413381940e-01
7.735200000000048931e+03 9.848611374522268092e-01
7.736000000000049113e+03 9.852083531525642757e-01
7.736800000000049295e+03 9.850517371784370813e-01
7.737600000000049477e+03 9.853641223593212484e-01
7.738400000000049658e+03 9.851969068113561878e-01
7.739200000000049840e+03 9.867948777282982142e-01
7.740000000000050022e+03 9.857900254435167930e-01
7.740800000000050204e+03 9.841876965288832713e-01
7.741600000000050386e+03 9.859196738532540749e-01
7.742400000000050568e+03 9.864460986017219435e-01
7.743200000000050750e+03 9.837865863512122999e-01
7.744000000000050932e+03 9.851845809190742376e-01
7.744800000000051114e+03 9.847570278498212204e-01
7.745600000000051296e+03 9.853626947989979623e-01
7.746400000000051477e+03 9.860403830405868320e-01
7.747200000000051659e+03 9.874025004667934535e-01
7.748000000000051841e+03 9.840059643342080609e-01
7.748800000000052023e+03 9.837038039582156612e-01
7.749600000000052205e+03 9.854095370533895171e-01
7.750400000000052387e+03 9.878341081811290447e-01
7.751200000000052569e+03 9.918059815120272571e-01
7.752000000000052751e+03 9.934859045780238818e-01
7.752800000000052933e+03 9.847007417388321526e-01
7.753600000000053114e+03 9.792086435010387557e-01
7.754400000000053296e+03 9.860125417322580521e-01
7.755200000000053478e+03 9.851837391654281184e-01
7.756000000000053660e+03 9.836473338646980480e-01
7.756800000000053842e+03 9.851095746602245296e-01
7.757600000000054024e+03 9.842178689530641789e-01
7.758400000000054206e+03 9.853889059490702484e-01
7.759200000000054388e+03 9.843126850371578529e-01
7.760000000000054570e+03 9.855777846101650974e-01
7.760800000000054752e+03 9.878009950680705087e-01
7.761600000000054933e+03 9.889064585087309345e-01
7.762400000000055115e+03 9.869738606127048675e-01
7.763200000000055297e+03 9.856314366497133106e-01
7.764000000000055479e+03 9.863576893032742765e-01
7.764800000000055661e+03 9.868382784678740860e-01
7.765600000000055843e+03 9.844681582644194684e-01
7.766400000000056025e+03 9.844585421112325152e-01
7.767200000000056207e+03 9.852672847741347217e-01
7.768000000000056389e+03 9.837487437880252372e-01
7.768800000000056571e+03 9.860402637783899360e-01
7.769600000000056752e+03 9.867706582625951350e-01
7.770400000000056934e+03 9.862425475951337450e-01
7.771200000000057116e+03 9.863420702430479858e-01
7.772000000000057298e+03 9.882355491321331842e-01
7.772800000000057480e+03 9.891162161986013501e-01
7.773600000000057662e+03 9.906282772958849847e-01
7.774400000000057844e+03 9.903025543410232112e-01
7.775200000000058026e+03 9.913657100866387628e-01
7.776000000000058208e+03 9.909893312186256464e-01
7.776800000000058390e+03 9.912193433526497177e-01
7.777600000000058571e+03 9.898272714396799676e-01
7.778400000000058753e+03 9.887694018996264766e-01
7.779200000000058935e+03 9.879025352754237099e-01
7.780000000000059117e+03 9.868227912732141505e-01
7.780800000000059299e+03 9.863746484799764680e-01
7.781600000000059481e+03 9.872045493030228158e-01
7.782400000000059663e+03 9.866950284010870265e-01
7.783200000000059845e+03 9.862795497895738839e-01
7.784000000000060027e+03 9.848340726398102651e-01
7.784800000000060209e+03 9.839762551307614791e-01
7.785600000000060390e+03 9.842685917325769696e-01
7.786400000000060572e+03 9.850628372050419523e-01
7.787200000000060754e+03 9.841777748483074850e-01
7.788000000000060936e+03 9.842784958126330475e-01
7.788800000000061118e+03 9.842217073898962276e-01
7.789600000000061300e+03 9.834418405042918421e-01
7.790400000000061482e+03 9.842783429946294627e-01
7.791200000000061664e+03 9.823183642492759882e-01
7.792000000000061846e+03 9.857145692380472335e-01
7.792800000000062028e+03 9.838118124111518981e-01
7.793600000000062209e+03 9.849919414240491111e-01
7.794400000000062391e+03 9.866129401567099722e-01
7.795200000000062573e+03 9.873633538540855792e-01
7.796000000000062755e+03 9.853849958273164233e-01
7.796800000000062937e+03 9.848068261999937123e-01
7.797600000000063119e+03 9.849943982796748321e-01
7.798400000000063301e+03 9.840612782050378593e-01
7.799200000000063483e+03 9.863861854528261919e-01
7.800000000000063665e+03 9.847171529904761300e-01
7.800800000000063847e+03 9.846175398792772482e-01
7.801600000000064028e+03 9.854436542889669637e-01
7.802400000000064210e+03 9.841025804693276369e-01
7.803200000000064392e+03 9.858816403585659582e-01
7.804000000000064574e+03 9.851535986187730520e-01
7.804800000000064756e+03 9.863070029949956297e-01
7.805600000000064938e+03 9.840537563936951893e-01
7.806400000000065120e+03 9.836901826297747009e-01
7.807200000000065302e+03 9.842476905305133084e-01
7.808000000000065484e+03 9.847941555837320671e-01
7.808800000000065666e+03 9.837549711277336906e-01
7.809600000000065847e+03 9.862784019372426991e-01
7.810400000000066029e+03 9.855869170390548772e-01
7.811200000000066211e+03 9.839834664436023504e-01
7.812000000000066393e+03 9.849214228262120896e-01
7.812800000000066575e+03 9.846604314846015837e-01
7.813600000000066757e+03 9.836425770021147708e-01
7.814400000000066939e+03 9.838344336874181861e-01
7.815200000000067121e+03 9.838313548447034096e-01
7.816000000000067303e+03 9.837186755878899458e-01
7.816800000000067485e+03 9.845479415578729521e-01
7.817600000000067666e+03 9.847886517770774173e-01
7.818400000000067848e+03 9.840792032017265933e-01
7.819200000000068030e+03 9.831052974644989284e-01
7.820000000000068212e+03 9.845472977229504652e-01
7.820800000000068394e+03 9.858881953770580742e-01
7.821600000000068576e+03 9.873590667555405265e-01
7.822400000000068758e+03 9.899866876015742667e-01
7.823200000000068940e+03 9.857265999855410188e-01
7.824000000000069122e+03 9.830005163333503937e-01
7.824800000000069303e+03 9.853670605528866977e-01
7.825600000000069485e+03 9.830678570299503649e-01
7.826400000000069667e+03 9.827442723407816549e-01
7.827200000000069849e+03 9.841983709738482133e-01
7.828000000000070031e+03 9.828617104952083183e-01
7.828800000000070213e+03 9.838744827260603731e-01
7.829600000000070395e+03 9.844448394720192175e-01
7.830400000000070577e+03 9.834966394706308179e-01
7.831200000000070759e+03 9.844693503656575251e-01
7.832000000000070941e+03 9.835874689028453188e-01
7.832800000000071122e+03 9.828376053529849221e-01
7.833600000000071304e+03 9.853101929045462448e-01
7.834400000000071486e+03 9.838445764742171917e-01
7.835200000000071668e+03 9.849555709383259750e-01
7.836000000000071850e+03 9.829076956007869459e-01
7.836800000000072032e+03 9.840947681486188481e-01
7.837600000000072214e+03 9.845887099580979962e-01
7.838400000000072396e+03 9.845940650995944621e-01
7.839200000000072578e+03 9.854362161344240034e-01
7.840000000000072760e+03 9.841783289029317761e-01
7.840800000000072941e+03 9.837340001248615629e-01
7.841600000000073123e+03 9.853171413036423409e-01
7.842400000000073305e+03 9.844586880362323766e-01
7.843200000000073487e+03 9.844649240604492757e-01
7.844000000000073669e+03 9.855522098660626229e-01
7.844800000000073851e+03 9.836358847786322857e-01
7.845600000000074033e+03 9.833068896964977101e-01
7.846400000000074215e+03 9.820622971896412201e-01
7.847200000000074397e+03 9.838902745565134556e-01
7.848000000000074579e+03 9.839667574969451769e-01
7.848800000000074760e+03 9.849473117164595504e-01
7.849600000000074942e+03 9.844273634462523681e-01
7.850400000000075124e+03 9.824438127623020822e-01
7.851200000000075306e+03 9.852006455144366459e-01
7.852000000000075488e+03 9.864471652450983452e-01
7.852800000000075670e+03 9.851584100008383693e-01
7.853600000000075852e+03 9.856299251921243343e-01
7.854400000000076034e+03 9.876365817930025104e-01
7.855200000000076216e+03 9.862149688268715408e-01
7.856000000000076398e+03 9.835227945601331401e-01
7.856800000000076579e+03 9.854363231186352712e-01
7.857600000000076761e+03 9.831764045557873644e-01
7.858400000000076943e+03 9.856493148143250504e-01
7.859200000000077125e+03 9.855760310671400903e-01
7.860000000000077307e+03 9.855590352758295536e-01
7.860800000000077489e+03 9.863947999074939021e-01
7.861600000000077671e+03 9.855924327873967217e-01
7.862400000000077853e+03 9.885157308569137991e-01
7.863200000000078035e+03 9.882106322820628508e-01
7.864000000000078217e+03 9.863542643221053785e-01
7.864800000000078398e+03 9.843808154419114720e-01
7.865600000000078580e+03 9.851583647357146090e-01
7.866400000000078762e+03 9.831418082841139050e-01
7.867200000000078944e+03 9.849821940712678581e-01
7.868000000000079126e+03 9.847354921727229371e-01
7.868800000000079308e+03 9.848566278729601331e-01
7.869600000000079490e+03 9.874811088610980780e-01
7.870400000000079672e+03 9.875851030552829091e-01
7.871200000000079854e+03 9.848110420380657981e-01
7.872000000000080036e+03 9.873011857013930248e-01
7.872800000000080217e+03 9.887996646484245034e-01
7.873600000000080399e+03 9.874944676994777959e-01
7.874400000000080581e+03 9.850200305658547428e-01
7.875200000000080763e+03 9.836251018285491199e-01
7.876000000000080945e+03 9.860696283327192724e-01
7.876800000000081127e+03 9.844195097201242639e-01
7.877600000000081309e+03 9.832557994962711767e-01
7.878400000000081491e+03 9.836858137524653323e-01
7.879200000000081673e+03 9.863966951515040771e-01
7.880000000000081855e+03 9.865341472145713331e-01
7.880800000000082036e+03 9.853195149465889813e-01
7.881600000000082218e+03 9.860807239561162341e-01
7.882400000000082400e+03 9.850756148881557595e-01
7.883200000000082582e+03 9.856347397188994774e-01
7.884000000000082764e+03 9.844301950048964800e-01
7.884800000000082946e+03 9.873046504287924519e-01
7.885600000000083128e+03 9.838663640093688878e-01
7.886400000000083310e+03 9.849088029968474656e-01
7.887200000000083492e+03 9.839579573408012703e-01
7.888000000000083674e+03 9.829029266577108404e-01
7.888800000000083855e+03 9.833077888820521695e-01
7.889600000000084037e+03 9.859915676461372680e-01
7.890400000000084219e+03 9.871458912420674192e-01
7.891200000000084401e+03 9.867796389159702031e-01
7.892000000000084583e+03 9.858575164153607906e-01
7.892800000000084765e+03 9.839131812299944935e-01
7.893600000000084947e+03 9.846076900529349141e-01
7.894400000000085129e+03 9.838197840614176792e-01
7.895200000000085311e+03 9.836522703487539099e-01
7.896000000000085493e+03 9.816510970048379914e-01
7.896800000000085674e+03 9.833102127550837901e-01
7.897600000000085856e+03 9.825462144669327991e-01
7.898400000000086038e+03 9.841850142015450276e-01
7.899200000000086220e+03 9.835915792231177956e-01
7.900000000000086402e+03 9.846379723013399810e-01
7.900800000000086584e+03 9.833626507526096461e-01
7.901600000000086766e+03 9.832912632310525369e-01
7.902400000000086948e+03 9.835413171958805600e-01
7.903200000000087130e+03 9.838585891631526081e-01
7.904000000000087311e+03 9.855281481535514976e-01
7.904800000000087493e+03 9.845494248838405627e-01
7.905600000000087675e+03 9.844484185781912089e-01
7.906400000000087857e+03 9.843063682720042396e-01
7.907200000000088039e+03 9.837562514798241509e-01
7.908000000000088221e+03 9.828662595055066564e-01
7.908800000000088403e+03 9.850641156065785831e-01
7.909600000000088585e+03 9.867219596963895389e-01
7.910400000000088767e+03 9.844192592697492694e-01
7.911200000000088949e+03 9.843692486649650020e-01
7.912000000000089130e+03 9.842389887017327643e-01
7.912800000000089312e+03 9.841370587901410172e-01
7.913600000000089494e+03 9.857518744785904730e-01
7.914400000000089676e+03 9.934917764445760913e-01
7.915200000000089858e+03 9.931435870270570732e-01
7.916000000000090040e+03 9.853736409093474258e-01
7.916800000000090222e+03 9.815558461539634072e-01
7.917600000000090404e+03 9.852009434044572966e-01
7.918400000000090586e+03 9.825317519144689538e-01
7.919200000000090768e+03 9.842570872161835460e-01
7.920000000000090949e+03 9.855587108980141675e-01
7.920800000000091131e+03 9.843763514350325483e-01
7.921600000000091313e+03 9.876969372724551111e-01
7.922400000000091495e+03 9.890633092530590753e-01
7.923200000000091677e+03 9.873364320089537127e-01
7.924000000000091859e+03 9.840703950915774545e-01
7.924800000000092041e+03 9.850080622020466192e-01
7.925600000000092223e+03 9.850828829477017434e-01
7.926400000000092405e+03 9.852165227332820852e-01
7.927200000000092587e+03 9.837867859041119489e-01
7.928000000000092768e+03 9.847586501956427929e-01
7.928800000000092950e+03 9.849917555748819442e-01
7.929600000000093132e+03 9.838806256107854864e-01
7.930400000000093314e+03 9.844170654176459534e-01
7.931200000000093496e+03 9.856497722511101678e-01
7.932000000000093678e+03 9.865808570861529514e-01
7.932800000000093860e+03 9.876551108051556671e-01
7.933600000000094042e+03 9.895437138011274891e-01
7.934400000000094224e+03 9.849238807351043956e-01
7.935200000000094406e+03 9.860275738811544732e-01
7.936000000000094587e+03 9.836660044658253055e-01
7.936800000000094769e+03 9.833428674272506331e-01
7.937600000000094951e+03 9.845300697460488415e-01
7.938400000000095133e+03 9.843287914862961507e-01
7.939200000000095315e+03 9.845923979207177323e-01
7.940000000000095497e+03 9.851000487945312800e-01
7.940800000000095679e+03 9.863307431348112830e-01
7.941600000000095861e+03 9.843808480677008754e-01
7.942400000000096043e+03 9.851006115291479626e-01
7.943200000000096225e+03 9.850949222049704135e-01
7.944000000000096406e+03 9.848982293239101349e-01
7.944800000000096588e+03 9.856032410316537540e-01
7.945600000000096770e+03 9.844473753264089133e-01
7.946400000000096952e+03 9.841282945535653193e-01
7.947200000000097134e+03 9.829569398971139682e-01
7.948000000000097316e+03 9.845908326881429584e-01
7.948800000000097498e+03 9.856378605994671194e-01
7.949600000000097680e+03 9.859804837001830968e-01
7.950400000000097862e+03 9.878972856358609889e-01
7.951200000000098044e+03 9.856627632291458108e-01
7.952000000000098225e+03 9.842648143744899825e-01
7.952800000000098407e+03 9.830573583485986422e-01
7.953600000000098589e+03 9.827297258175841099e-01
7.954400000000098771e+03 9.834536680271908082e-01
7.955200000000098953e+03 9.841112717801131504e-01
7.956000000000099135e+03 9.843026186730866600e-01
7.956800000000099317e+03 9.838672035428676077e-01
7.957600000000099499e+03 9.833414893328255024e-01
7.958400000000099681e+03 9.843031992142777797e-01
7.959200000000099863e+03 9.830456671464168350e-01
7.960000000000100044e+03 9.826482634845902231e-01
7.960800000000100226e+03 9.831666563121911340e-01
7.961600000000100408e+03 9.848625909049670835e-01
7.962400000000100590e+03 9.861619826226335483e-01
7.963200000000100772e+03 9.834937989776360023e-01
7.964000000000100954e+03 9.827307279159624986e-01
7.964800000000101136e+03 9.884374262206444550e-01
7.965600000000101318e+03 9.889675530154691252e-01
7.966400000000101500e+03 9.884527382530543527e-01
7.967200000000101682e+03 9.866374383804025205e-01
7.968000000000101863e+03 9.854744851268659733e-01
7.968800000000102045e+03 9.858270531413517723e-01
7.969600000000102227e+03 9.844641128056715873e-01
7.970400000000102409e+03 9.844593787749403857e-01
7.971200000000102591e+03 9.853043645461714295e-01
7.972000000000102773e+03 9.840486285143267287e-01
7.972800000000102955e+03 9.831539438240808337e-01
7.973600000000103137e+03 9.846590142254043609e-01
7.974400000000103319e+03 9.828754512352141370e-01
7.975200000000103500e+03 9.816608096554076957e-01
7.976000000000103682e+03 9.824006720301218243e-01
7.976800000000103864e+03 9.833378751224740588e-01
7.977600000000104046e+03 9.855428175627066745e-01
7.978400000000104228e+03 9.842659001355338333e-01
7.979200000000104410e+03 9.851284266403915746e-01
7.980000000000104592e+03 9.848680976621080330e-01
7.980800000000104774e+03 9.864827116087078185e-01
7.981600000000104956e+03 9.839355704507988243e-01
7.982400000000105138e+03 9.839777580428880066e-01
7.983200000000105319e+03 9.841695990912852077e-01
7.984000000000105501e+03 9.825197372821983244e-01
7.984800000000105683e+03 9.848955526516239845e-01
7.985600000000105865e+03 9.831729880422378498e-01
